SEQN,question_code,response,question_type
77809,CBD070,300.0,Consumer Behavior
77810,CBD070,857.0,Consumer Behavior
77811,CBD070,350.0,Consumer Behavior
77812,CBD070,500.0,Consumer Behavior
77813,CBD070,500.0,Consumer Behavior
77814,CBD070,300.0,Consumer Behavior
77815,CBD070,300.0,Consumer Behavior
77816,CBD070,500.0,Consumer Behavior
77817,CBD070,400.0,Consumer Behavior
77818,CBD070,250.0,Consumer Behavior
77819,CBD070,250.0,Consumer Behavior
77820,CBD070,428.0,Consumer Behavior
77821,CBD070,200.0,Consumer Behavior
77822,CBD070,257.0,Consumer Behavior
77823,CBD070,300.0,Consumer Behavior
77824,CBD070,214.0,Consumer Behavior
77825,CBD070,600.0,Consumer Behavior
77826,CBD070,600.0,Consumer Behavior
77827,CBD070,500.0,Consumer Behavior
77828,CBD070,100.0,Consumer Behavior
77829,CBD070,510.0,Consumer Behavior
77830,CBD070,450.0,Consumer Behavior
77831,CBD070,1000.0,Consumer Behavior
77832,CBD070,500.0,Consumer Behavior
77833,CBD070,250.0,Consumer Behavior
77834,CBD070,300.0,Consumer Behavior
77835,CBD070,500.0,Consumer Behavior
77836,CBD070,200.0,Consumer Behavior
77837,CBD070,400.0,Consumer Behavior
77838,CBD070,300.0,Consumer Behavior
77839,CBD070,500.0,Consumer Behavior
77840,CBD070,700.0,Consumer Behavior
77841,CBD070,700.0,Consumer Behavior
77842,CBD070,150.0,Consumer Behavior
77843,CBD070,342.0,Consumer Behavior
77844,CBD070,500.0,Consumer Behavior
77845,CBD070,300.0,Consumer Behavior
77846,CBD070,999999.0,Consumer Behavior
77847,CBD070,200.0,Consumer Behavior
77848,CBD070,450.0,Consumer Behavior
77849,CBD070,857.0,Consumer Behavior
77850,CBD070,300.0,Consumer Behavior
77851,CBD070,350.0,Consumer Behavior
77852,CBD070,300.0,Consumer Behavior
77853,CBD070,500.0,Consumer Behavior
77854,CBD070,200.0,Consumer Behavior
77855,CBD070,100.0,Consumer Behavior
77856,CBD070,428.0,Consumer Behavior
77857,CBD070,385.0,Consumer Behavior
77858,CBD070,189.0,Consumer Behavior
77859,CBD070,350.0,Consumer Behavior
77860,CBD070,793.0,Consumer Behavior
77861,CBD070,0.0,Consumer Behavior
77862,CBD070,1000.0,Consumer Behavior
77863,CBD070,400.0,Consumer Behavior
77864,CBD070,200.0,Consumer Behavior
77865,CBD070,550.0,Consumer Behavior
77866,CBD070,150.0,Consumer Behavior
77867,CBD070,140.0,Consumer Behavior
77868,CBD070,1400.0,Consumer Behavior
77869,CBD070,999999.0,Consumer Behavior
77870,CBD070,400.0,Consumer Behavior
77871,CBD070,0.0,Consumer Behavior
77872,CBD070,728.0,Consumer Behavior
77873,CBD070,500.0,Consumer Behavior
77874,CBD070,150.0,Consumer Behavior
77875,CBD070,150.0,Consumer Behavior
77876,CBD070,857.0,Consumer Behavior
77877,CBD070,700.0,Consumer Behavior
77878,CBD070,300.0,Consumer Behavior
77879,CBD070,1000.0,Consumer Behavior
77880,CBD070,342.0,Consumer Behavior
77881,CBD070,0.0,Consumer Behavior
77882,CBD070,150.0,Consumer Behavior
77883,CBD070,300.0,Consumer Behavior
77884,CBD070,400.0,Consumer Behavior
77885,CBD070,600.0,Consumer Behavior
77886,CBD070,2000.0,Consumer Behavior
77887,CBD070,300.0,Consumer Behavior
77888,CBD070,85.0,Consumer Behavior
77889,CBD070,100.0,Consumer Behavior
77890,CBD070,500.0,Consumer Behavior
77891,CBD070,300.0,Consumer Behavior
77892,CBD070,600.0,Consumer Behavior
77893,CBD070,1000.0,Consumer Behavior
77894,CBD070,400.0,Consumer Behavior
77895,CBD070,700.0,Consumer Behavior
77896,CBD070,500.0,Consumer Behavior
77897,CBD070,1000.0,Consumer Behavior
77898,CBD070,300.0,Consumer Behavior
77899,CBD070,342.0,Consumer Behavior
77900,CBD070,600.0,Consumer Behavior
77901,CBD070,220.0,Consumer Behavior
77902,CBD070,200.0,Consumer Behavior
77903,CBD070,750.0,Consumer Behavior
77904,CBD070,600.0,Consumer Behavior
77905,CBD070,198.0,Consumer Behavior
77906,CBD070,70.0,Consumer Behavior
77907,CBD070,400.0,Consumer Behavior
77908,CBD070,600.0,Consumer Behavior
77909,CBD070,100.0,Consumer Behavior
77910,CBD070,300.0,Consumer Behavior
77911,CBD070,600.0,Consumer Behavior
77912,CBD070,250.0,Consumer Behavior
77913,CBD070,921.0,Consumer Behavior
77914,CBD070,400.0,Consumer Behavior
77915,CBD070,80.0,Consumer Behavior
77916,CBD070,600.0,Consumer Behavior
77917,CBD070,245.0,Consumer Behavior
77918,CBD070,600.0,Consumer Behavior
77919,CBD070,900.0,Consumer Behavior
77920,CBD070,500.0,Consumer Behavior
77921,CBD070,535.0,Consumer Behavior
77922,CBD070,428.0,Consumer Behavior
77923,CBD070,600.0,Consumer Behavior
77924,CBD070,600.0,Consumer Behavior
77925,CBD070,400.0,Consumer Behavior
77926,CBD070,800.0,Consumer Behavior
77927,CBD070,900.0,Consumer Behavior
77928,CBD070,600.0,Consumer Behavior
77929,CBD070,800.0,Consumer Behavior
77930,CBD070,500.0,Consumer Behavior
77931,CBD070,850.0,Consumer Behavior
77932,CBD070,600.0,Consumer Behavior
77933,CBD070,180.0,Consumer Behavior
77934,CBD070,1285.0,Consumer Behavior
77935,CBD070,750.0,Consumer Behavior
77936,CBD070,,Consumer Behavior
77937,CBD070,400.0,Consumer Behavior
77938,CBD070,400.0,Consumer Behavior
77939,CBD070,128.0,Consumer Behavior
77940,CBD070,550.0,Consumer Behavior
77941,CBD070,500.0,Consumer Behavior
77942,CBD070,428.0,Consumer Behavior
77943,CBD070,500.0,Consumer Behavior
77944,CBD070,350.0,Consumer Behavior
77945,CBD070,450.0,Consumer Behavior
77946,CBD070,500.0,Consumer Behavior
77947,CBD070,200.0,Consumer Behavior
77948,CBD070,428.0,Consumer Behavior
77949,CBD070,857.0,Consumer Behavior
77950,CBD070,999999.0,Consumer Behavior
77951,CBD070,900.0,Consumer Behavior
77952,CBD070,500.0,Consumer Behavior
77953,CBD070,,Consumer Behavior
77954,CBD070,700.0,Consumer Behavior
77955,CBD070,300.0,Consumer Behavior
77956,CBD070,600.0,Consumer Behavior
77957,CBD070,150.0,Consumer Behavior
77958,CBD070,240.0,Consumer Behavior
77959,CBD070,0.0,Consumer Behavior
77960,CBD070,600.0,Consumer Behavior
77961,CBD070,1285.0,Consumer Behavior
77962,CBD070,400.0,Consumer Behavior
77963,CBD070,700.0,Consumer Behavior
77964,CBD070,,Consumer Behavior
77965,CBD070,500.0,Consumer Behavior
77966,CBD070,300.0,Consumer Behavior
77967,CBD070,400.0,Consumer Behavior
77968,CBD070,400.0,Consumer Behavior
77969,CBD070,400.0,Consumer Behavior
77970,CBD070,350.0,Consumer Behavior
77971,CBD070,1178.0,Consumer Behavior
77972,CBD070,250.0,Consumer Behavior
77973,CBD070,150.0,Consumer Behavior
77974,CBD070,347.0,Consumer Behavior
77975,CBD070,200.0,Consumer Behavior
77976,CBD070,150.0,Consumer Behavior
77977,CBD070,1714.0,Consumer Behavior
77978,CBD070,,Consumer Behavior
77979,CBD070,278.0,Consumer Behavior
77980,CBD070,1500.0,Consumer Behavior
77981,CBD070,300.0,Consumer Behavior
77982,CBD070,400.0,Consumer Behavior
77983,CBD070,200.0,Consumer Behavior
77984,CBD070,650.0,Consumer Behavior
77985,CBD070,400.0,Consumer Behavior
77986,CBD070,728.0,Consumer Behavior
77987,CBD070,100.0,Consumer Behavior
77988,CBD070,600.0,Consumer Behavior
77989,CBD070,350.0,Consumer Behavior
77990,CBD070,428.0,Consumer Behavior
77991,CBD070,600.0,Consumer Behavior
77992,CBD070,999999.0,Consumer Behavior
77993,CBD070,300.0,Consumer Behavior
77994,CBD070,300.0,Consumer Behavior
77995,CBD070,500.0,Consumer Behavior
77996,CBD070,650.0,Consumer Behavior
77997,CBD070,100.0,Consumer Behavior
77998,CBD070,400.0,Consumer Behavior
77999,CBD070,214.0,Consumer Behavior
78000,CBD070,300.0,Consumer Behavior
78001,CBD070,428.0,Consumer Behavior
78002,CBD070,400.0,Consumer Behavior
78003,CBD070,600.0,Consumer Behavior
78004,CBD070,750.0,Consumer Behavior
78005,CBD070,642.0,Consumer Behavior
78006,CBD070,500.0,Consumer Behavior
78007,CBD070,5.0,Consumer Behavior
78008,CBD070,150.0,Consumer Behavior
78009,CBD070,100.0,Consumer Behavior
78010,CBD070,800.0,Consumer Behavior
78011,CBD070,700.0,Consumer Behavior
78012,CBD070,800.0,Consumer Behavior
78013,CBD070,642.0,Consumer Behavior
78014,CBD070,300.0,Consumer Behavior
78015,CBD070,857.0,Consumer Behavior
78016,CBD070,900.0,Consumer Behavior
78017,CBD070,0.0,Consumer Behavior
78018,CBD070,400.0,Consumer Behavior
78019,CBD070,642.0,Consumer Behavior
78020,CBD070,200.0,Consumer Behavior
78021,CBD070,100.0,Consumer Behavior
78022,CBD070,300.0,Consumer Behavior
78023,CBD070,500.0,Consumer Behavior
78024,CBD070,600.0,Consumer Behavior
78025,CBD070,857.0,Consumer Behavior
78026,CBD070,400.0,Consumer Behavior
78027,CBD070,300.0,Consumer Behavior
78028,CBD070,120.0,Consumer Behavior
78029,CBD070,400.0,Consumer Behavior
78030,CBD070,200.0,Consumer Behavior
78031,CBD070,300.0,Consumer Behavior
78032,CBD070,200.0,Consumer Behavior
78033,CBD070,200.0,Consumer Behavior
78034,CBD070,0.0,Consumer Behavior
78035,CBD070,428.0,Consumer Behavior
78036,CBD070,1250.0,Consumer Behavior
78037,CBD070,250.0,Consumer Behavior
78038,CBD070,1200.0,Consumer Behavior
78039,CBD070,600.0,Consumer Behavior
78040,CBD070,200.0,Consumer Behavior
78041,CBD070,250.0,Consumer Behavior
78042,CBD070,400.0,Consumer Behavior
78043,CBD070,300.0,Consumer Behavior
78044,CBD070,250.0,Consumer Behavior
78045,CBD070,500.0,Consumer Behavior
78046,CBD070,100.0,Consumer Behavior
78047,CBD070,0.0,Consumer Behavior
78048,CBD070,400.0,Consumer Behavior
78049,CBD070,771.0,Consumer Behavior
78050,CBD070,400.0,Consumer Behavior
78051,CBD070,1000.0,Consumer Behavior
78052,CBD070,500.0,Consumer Behavior
78053,CBD070,500.0,Consumer Behavior
78054,CBD070,257.0,Consumer Behavior
78055,CBD070,400.0,Consumer Behavior
78056,CBD070,1000.0,Consumer Behavior
78057,CBD070,342.0,Consumer Behavior
78058,CBD070,400.0,Consumer Behavior
78059,CBD070,900.0,Consumer Behavior
78060,CBD070,800.0,Consumer Behavior
78061,CBD070,1000.0,Consumer Behavior
78062,CBD070,642.0,Consumer Behavior
78063,CBD070,150.0,Consumer Behavior
78064,CBD070,500.0,Consumer Behavior
78065,CBD070,400.0,Consumer Behavior
78066,CBD070,350.0,Consumer Behavior
78067,CBD070,2142.0,Consumer Behavior
78068,CBD070,,Consumer Behavior
78069,CBD070,500.0,Consumer Behavior
78070,CBD070,500.0,Consumer Behavior
78071,CBD070,450.0,Consumer Behavior
78072,CBD070,0.0,Consumer Behavior
78073,CBD070,200.0,Consumer Behavior
78074,CBD070,0.0,Consumer Behavior
78075,CBD070,535.0,Consumer Behavior
78076,CBD070,300.0,Consumer Behavior
78077,CBD070,450.0,Consumer Behavior
78078,CBD070,500.0,Consumer Behavior
78079,CBD070,857.0,Consumer Behavior
78080,CBD070,300.0,Consumer Behavior
78081,CBD070,300.0,Consumer Behavior
78082,CBD070,400.0,Consumer Behavior
78083,CBD070,200.0,Consumer Behavior
78084,CBD070,70.0,Consumer Behavior
78085,CBD070,200.0,Consumer Behavior
78086,CBD070,5.0,Consumer Behavior
78087,CBD070,400.0,Consumer Behavior
78088,CBD070,60.0,Consumer Behavior
78089,CBD070,400.0,Consumer Behavior
78090,CBD070,535.0,Consumer Behavior
78091,CBD070,40.0,Consumer Behavior
78092,CBD070,857.0,Consumer Behavior
78093,CBD070,700.0,Consumer Behavior
78094,CBD070,300.0,Consumer Behavior
78095,CBD070,500.0,Consumer Behavior
78096,CBD070,300.0,Consumer Behavior
78097,CBD070,642.0,Consumer Behavior
78098,CBD070,500.0,Consumer Behavior
78099,CBD070,360.0,Consumer Behavior
78100,CBD070,300.0,Consumer Behavior
78101,CBD070,75.0,Consumer Behavior
78102,CBD070,380.0,Consumer Behavior
78103,CBD070,2000.0,Consumer Behavior
78104,CBD070,857.0,Consumer Behavior
78105,CBD070,600.0,Consumer Behavior
78106,CBD070,640.0,Consumer Behavior
78107,CBD070,120.0,Consumer Behavior
78108,CBD070,150.0,Consumer Behavior
78109,CBD070,800.0,Consumer Behavior
78110,CBD070,428.0,Consumer Behavior
78111,CBD070,500.0,Consumer Behavior
78112,CBD070,400.0,Consumer Behavior
78113,CBD070,857.0,Consumer Behavior
78114,CBD070,200.0,Consumer Behavior
78115,CBD070,150.0,Consumer Behavior
78116,CBD070,500.0,Consumer Behavior
78117,CBD070,200.0,Consumer Behavior
78118,CBD070,450.0,Consumer Behavior
78119,CBD070,214.0,Consumer Behavior
78120,CBD070,450.0,Consumer Behavior
78121,CBD070,200.0,Consumer Behavior
78122,CBD070,40.0,Consumer Behavior
78123,CBD070,500.0,Consumer Behavior
78124,CBD070,500.0,Consumer Behavior
78125,CBD070,0.0,Consumer Behavior
78126,CBD070,600.0,Consumer Behavior
78127,CBD070,500.0,Consumer Behavior
78128,CBD070,400.0,Consumer Behavior
78129,CBD070,125.0,Consumer Behavior
78130,CBD070,1000.0,Consumer Behavior
78131,CBD070,800.0,Consumer Behavior
78132,CBD070,350.0,Consumer Behavior
78133,CBD070,900.0,Consumer Behavior
78134,CBD070,200.0,Consumer Behavior
78135,CBD070,343.0,Consumer Behavior
78136,CBD070,530.0,Consumer Behavior
78137,CBD070,700.0,Consumer Behavior
78138,CBD070,1500.0,Consumer Behavior
78139,CBD070,428.0,Consumer Behavior
78140,CBD070,1000.0,Consumer Behavior
78141,CBD070,550.0,Consumer Behavior
78142,CBD070,700.0,Consumer Behavior
78143,CBD070,200.0,Consumer Behavior
78144,CBD070,0.0,Consumer Behavior
78145,CBD070,300.0,Consumer Behavior
78146,CBD070,220.0,Consumer Behavior
78147,CBD070,200.0,Consumer Behavior
78148,CBD070,150.0,Consumer Behavior
78149,CBD070,750.0,Consumer Behavior
78150,CBD070,999999.0,Consumer Behavior
78151,CBD070,200.0,Consumer Behavior
78152,CBD070,500.0,Consumer Behavior
78153,CBD070,100.0,Consumer Behavior
78154,CBD070,0.0,Consumer Behavior
78155,CBD070,497.0,Consumer Behavior
78156,CBD070,12.0,Consumer Behavior
78157,CBD070,400.0,Consumer Behavior
78158,CBD070,900.0,Consumer Behavior
78159,CBD070,700.0,Consumer Behavior
78160,CBD070,340.0,Consumer Behavior
78161,CBD070,200.0,Consumer Behavior
78162,CBD070,600.0,Consumer Behavior
78163,CBD070,800.0,Consumer Behavior
78164,CBD070,1071.0,Consumer Behavior
78165,CBD070,100.0,Consumer Behavior
78166,CBD070,428.0,Consumer Behavior
78167,CBD070,642.0,Consumer Behavior
78168,CBD070,50.0,Consumer Behavior
78169,CBD070,600.0,Consumer Behavior
78170,CBD070,800.0,Consumer Behavior
78171,CBD070,300.0,Consumer Behavior
78172,CBD070,557.0,Consumer Behavior
78173,CBD070,850.0,Consumer Behavior
78174,CBD070,999999.0,Consumer Behavior
78175,CBD070,200.0,Consumer Behavior
78176,CBD070,642.0,Consumer Behavior
78177,CBD070,700.0,Consumer Behavior
78178,CBD070,400.0,Consumer Behavior
78179,CBD070,500.0,Consumer Behavior
78180,CBD070,214.0,Consumer Behavior
78181,CBD070,450.0,Consumer Behavior
78182,CBD070,800.0,Consumer Behavior
78183,CBD070,300.0,Consumer Behavior
78184,CBD070,400.0,Consumer Behavior
78185,CBD070,200.0,Consumer Behavior
78186,CBD070,1000.0,Consumer Behavior
78187,CBD070,500.0,Consumer Behavior
78188,CBD070,428.0,Consumer Behavior
78189,CBD070,300.0,Consumer Behavior
78190,CBD070,300.0,Consumer Behavior
78191,CBD070,300.0,Consumer Behavior
78192,CBD070,200.0,Consumer Behavior
78193,CBD070,50.0,Consumer Behavior
78194,CBD070,658.0,Consumer Behavior
78195,CBD070,150.0,Consumer Behavior
78196,CBD070,500.0,Consumer Behavior
78197,CBD070,300.0,Consumer Behavior
78198,CBD070,1000.0,Consumer Behavior
78199,CBD070,428.0,Consumer Behavior
78200,CBD070,45.0,Consumer Behavior
78201,CBD070,214.0,Consumer Behavior
78202,CBD070,300.0,Consumer Behavior
78203,CBD070,250.0,Consumer Behavior
78204,CBD070,999999.0,Consumer Behavior
78205,CBD070,857.0,Consumer Behavior
78206,CBD070,1200.0,Consumer Behavior
78207,CBD070,30.0,Consumer Behavior
78208,CBD070,999999.0,Consumer Behavior
78209,CBD070,500.0,Consumer Behavior
78210,CBD070,600.0,Consumer Behavior
78211,CBD070,600.0,Consumer Behavior
78212,CBD070,500.0,Consumer Behavior
78213,CBD070,400.0,Consumer Behavior
78214,CBD070,900.0,Consumer Behavior
78215,CBD070,999999.0,Consumer Behavior
78216,CBD070,428.0,Consumer Behavior
78217,CBD070,250.0,Consumer Behavior
78218,CBD070,642.0,Consumer Behavior
78219,CBD070,857.0,Consumer Behavior
78220,CBD070,800.0,Consumer Behavior
78221,CBD070,600.0,Consumer Behavior
78222,CBD070,450.0,Consumer Behavior
78223,CBD070,150.0,Consumer Behavior
78224,CBD070,557.0,Consumer Behavior
78225,CBD070,400.0,Consumer Behavior
78226,CBD070,350.0,Consumer Behavior
78227,CBD070,200.0,Consumer Behavior
78228,CBD070,300.0,Consumer Behavior
78229,CBD070,500.0,Consumer Behavior
78230,CBD070,857.0,Consumer Behavior
78231,CBD070,200.0,Consumer Behavior
78232,CBD070,300.0,Consumer Behavior
78233,CBD070,500.0,Consumer Behavior
78234,CBD070,900.0,Consumer Behavior
78235,CBD070,250.0,Consumer Behavior
78236,CBD070,857.0,Consumer Behavior
78237,CBD070,1200.0,Consumer Behavior
78238,CBD070,700.0,Consumer Behavior
78239,CBD070,440.0,Consumer Behavior
78240,CBD070,300.0,Consumer Behavior
78241,CBD070,325.0,Consumer Behavior
78242,CBD070,350.0,Consumer Behavior
78243,CBD070,600.0,Consumer Behavior
78244,CBD070,200.0,Consumer Behavior
78245,CBD070,514.0,Consumer Behavior
78246,CBD070,250.0,Consumer Behavior
78247,CBD070,500.0,Consumer Behavior
78248,CBD070,450.0,Consumer Behavior
78249,CBD070,350.0,Consumer Behavior
78250,CBD070,1215.0,Consumer Behavior
78251,CBD070,500.0,Consumer Behavior
78252,CBD070,50.0,Consumer Behavior
78253,CBD070,800.0,Consumer Behavior
78254,CBD070,800.0,Consumer Behavior
78255,CBD070,200.0,Consumer Behavior
78256,CBD070,450.0,Consumer Behavior
78257,CBD070,500.0,Consumer Behavior
78258,CBD070,300.0,Consumer Behavior
78259,CBD070,500.0,Consumer Behavior
78260,CBD070,150.0,Consumer Behavior
78261,CBD070,600.0,Consumer Behavior
78262,CBD070,200.0,Consumer Behavior
78263,CBD070,1071.0,Consumer Behavior
78264,CBD070,300.0,Consumer Behavior
78265,CBD070,280.0,Consumer Behavior
78266,CBD070,900.0,Consumer Behavior
78267,CBD070,500.0,Consumer Behavior
78268,CBD070,428.0,Consumer Behavior
78269,CBD070,500.0,Consumer Behavior
78270,CBD070,999999.0,Consumer Behavior
78271,CBD070,250.0,Consumer Behavior
78272,CBD070,700.0,Consumer Behavior
78273,CBD070,500.0,Consumer Behavior
78274,CBD070,60.0,Consumer Behavior
78275,CBD070,200.0,Consumer Behavior
78276,CBD070,530.0,Consumer Behavior
78277,CBD070,160.0,Consumer Behavior
78278,CBD070,1071.0,Consumer Behavior
78279,CBD070,626.0,Consumer Behavior
78280,CBD070,800.0,Consumer Behavior
78281,CBD070,535.0,Consumer Behavior
78282,CBD070,400.0,Consumer Behavior
78283,CBD070,100.0,Consumer Behavior
78284,CBD070,300.0,Consumer Behavior
78285,CBD070,500.0,Consumer Behavior
78286,CBD070,400.0,Consumer Behavior
78287,CBD070,600.0,Consumer Behavior
78288,CBD070,200.0,Consumer Behavior
78289,CBD070,999999.0,Consumer Behavior
78290,CBD070,685.0,Consumer Behavior
78291,CBD070,300.0,Consumer Behavior
78292,CBD070,200.0,Consumer Behavior
78293,CBD070,500.0,Consumer Behavior
78294,CBD070,600.0,Consumer Behavior
78295,CBD070,800.0,Consumer Behavior
78296,CBD070,200.0,Consumer Behavior
78297,CBD070,0.0,Consumer Behavior
78298,CBD070,1285.0,Consumer Behavior
78299,CBD070,500.0,Consumer Behavior
78300,CBD070,300.0,Consumer Behavior
78301,CBD070,300.0,Consumer Behavior
78302,CBD070,800.0,Consumer Behavior
78303,CBD070,400.0,Consumer Behavior
78304,CBD070,300.0,Consumer Behavior
78305,CBD070,200.0,Consumer Behavior
78306,CBD070,300.0,Consumer Behavior
78307,CBD070,350.0,Consumer Behavior
78308,CBD070,500.0,Consumer Behavior
78309,CBD070,200.0,Consumer Behavior
78310,CBD070,450.0,Consumer Behavior
78311,CBD070,400.0,Consumer Behavior
78312,CBD070,700.0,Consumer Behavior
78313,CBD070,300.0,Consumer Behavior
78314,CBD070,428.0,Consumer Behavior
78315,CBD070,400.0,Consumer Behavior
78316,CBD070,250.0,Consumer Behavior
78317,CBD070,500.0,Consumer Behavior
78318,CBD070,175.0,Consumer Behavior
78319,CBD070,250.0,Consumer Behavior
78320,CBD070,600.0,Consumer Behavior
78321,CBD070,300.0,Consumer Behavior
78322,CBD070,1000.0,Consumer Behavior
78323,CBD070,400.0,Consumer Behavior
78324,CBD070,500.0,Consumer Behavior
78325,CBD070,557.0,Consumer Behavior
78326,CBD070,514.0,Consumer Behavior
78327,CBD070,1000.0,Consumer Behavior
78328,CBD070,175.0,Consumer Behavior
78329,CBD070,300.0,Consumer Behavior
78330,CBD070,1000.0,Consumer Behavior
78331,CBD070,1500.0,Consumer Behavior
78332,CBD070,500.0,Consumer Behavior
78333,CBD070,800.0,Consumer Behavior
78334,CBD070,368.0,Consumer Behavior
78335,CBD070,857.0,Consumer Behavior
78336,CBD070,100.0,Consumer Behavior
78337,CBD070,50.0,Consumer Behavior
78338,CBD070,400.0,Consumer Behavior
78339,CBD070,150.0,Consumer Behavior
78340,CBD070,200.0,Consumer Behavior
78341,CBD070,60.0,Consumer Behavior
78342,CBD070,857.0,Consumer Behavior
78343,CBD070,642.0,Consumer Behavior
78344,CBD070,200.0,Consumer Behavior
78345,CBD070,857.0,Consumer Behavior
78346,CBD070,642.0,Consumer Behavior
78347,CBD070,950.0,Consumer Behavior
78348,CBD070,700.0,Consumer Behavior
78349,CBD070,500.0,Consumer Behavior
78350,CBD070,200.0,Consumer Behavior
78351,CBD070,100.0,Consumer Behavior
78352,CBD070,300.0,Consumer Behavior
78353,CBD070,443.0,Consumer Behavior
78354,CBD070,400.0,Consumer Behavior
78355,CBD070,400.0,Consumer Behavior
78356,CBD070,1000.0,Consumer Behavior
78357,CBD070,642.0,Consumer Behavior
78358,CBD070,200.0,Consumer Behavior
78359,CBD070,500.0,Consumer Behavior
78360,CBD070,700.0,Consumer Behavior
78361,CBD070,500.0,Consumer Behavior
